tacobell,1278732581077303297,2020-07-02 16:49:39,"b'Nothing tops the Grilled Cheese Burrito\xe2\x80\xa6 except melted, cheesy goodness. Grab the new $5 Grilled Cheese Burrito Box today.'"
tacobell,1277798553893531649,2020-06-30 02:58:10,b'FREE Chalupa Cravings Box on June 30th. Register on the Taco Bell app and pick up yours at participating drive-thrus.'
tacobell,1276349311475826688,2020-06-26 02:59:23,b'Taco Bell Corp. does not make donations to presidential political campaigns and has no involvement with or control\xe2\x80\xa6 https://t.co/zADR2ezVxw'
tacobell,1276338404188254209,2020-06-26 02:16:03,b'https://t.co/Bf1ohS2U6H'
tacobell,1276338277335789568,2020-06-26 02:15:33,b'https://t.co/xvg1pWGgbn'
tacobell,1276338124440793094,2020-06-26 02:14:56,b'https://t.co/mUrdf7oeR8'
tacobell,1276338025262243842,2020-06-26 02:14:33,b'https://t.co/VkBz7uta2p'
tacobell,1276337968655921152,2020-06-26 02:14:19,b'https://t.co/7ynjyJcTEo'
tacobell,1273738206425407488,2020-06-18 22:03:47,b'https://t.co/S2RdSIIm63'
tacobell,1267917914734116864,2020-06-02 20:36:02,b'Taco Bell Corp. does not make donations to presidential political campaigns and has no involvement with or control\xe2\x80\xa6 https://t.co/gawVZrJmcI'
tacobell,1267848537313693696,2020-06-02 16:00:21,"b""Read the full letter from our CEO, Mark King.\n\nWe're muting our channels for the rest of the week to reflect, learn, and listen."""
tacobell,1266171106307657728,2020-05-29 00:54:50,b'@blurrydej So proud. \xf0\x9f\x92\x9c'
tacobell,1266151164719980544,2020-05-28 23:35:36,b'@kylekimball Love this for you.'
tacobell,1266150860154793984,2020-05-28 23:34:23,b'@LisaKell406 Fully support this.'
tacobell,1266147577780568064,2020-05-28 23:21:21,b'@trecmee Put a ring on it. \xf0\x9f\x92\x8d'
tacobell,1266108288778637312,2020-05-28 20:45:13,b'@graceol69474729 We love you more.'
tacobell,1266102448533286914,2020-05-28 20:22:01,b'@Ralph173869 \xf0\x9f\x91\x8b'
tacobell,1266102088783679488,2020-05-28 20:20:35,"b'Your last masterpieces were gallery-worthy, so we\xe2\x80\x99ve got another batch of coloring pages for you. Download now and\xe2\x80\xa6 https://t.co/KZ1L5rONns'"
tacobell,1266052425762439176,2020-05-28 17:03:15,b'@kyndalfire \xf0\x9f\x8d\x8d'
tacobell,1266052144563728384,2020-05-28 17:02:08,b'@MakerFaireHelps @USMLowerschool A young Test Kitchen chef in the making.'
tacobell,1265672619145064449,2020-05-27 15:54:02,b'@ButeraTacos We missed you.'
tacobell,1265418902000918528,2020-05-26 23:05:51,b'@PattiMurin We miss you more. \xf0\x9f\x92\x9c'
tacobell,1265418390253920256,2020-05-26 23:03:49,b'@arroyalc \xf0\x9f\x99\x8c'
tacobell,1265418271685148675,2020-05-26 23:03:20,"b""@tacobellfan217 That's what we like to hear."""
tacobell,1265418198913937408,2020-05-26 23:03:03,b'@daniellecookish Glad you enjoyed it. \xf0\x9f\x98\x8e'
tacobell,1265418080395509760,2020-05-26 23:02:35,b'@iiFreakyPup \xf0\x9f\x92\x9c'
tacobell,1265417951621943296,2020-05-26 23:02:04,b'@ahavakamm \xf0\x9f\x99\x8c'
tacobell,1265417727067316224,2020-05-26 23:01:11,b'@fckedupkinda @lovelytheband Agreed.'
tacobell,1265416691573379072,2020-05-26 22:57:04,b'@alyssaservin We love you right back.'
