pizzahut,1281289380154359810,2020-07-09 18:09:28,"b""@DexzeB Thanks for bringing this to our attention. Mind sending us a DM with more details about this? We'd like to\xe2\x80\xa6 https://t.co/cGIWVhx3Eq"""
pizzahut,1281285600100773889,2020-07-09 17:54:26,b'@solitarytrucker Thanks for contacting us! Please reach out to our friends @PizzaHutUK for further assistance. Than\xe2\x80\xa6 https://t.co/q87hDmiUmV'
pizzahut,1281284519325077504,2020-07-09 17:50:09,"b""@literate4 We're so glad! \xf0\x9f\xa4\x97"""
pizzahut,1281283651854929920,2020-07-09 17:46:42,b'@pressy742 That house sounds like the winner to us! \xe2\x9d\xa4\xef\xb8\x8f'
pizzahut,1281269624722452480,2020-07-09 16:50:58,b'@aBienz Mission: Accomplished \xf0\x9f\x98\x89\xf0\x9f\x93\x9a\xf0\x9f\x8d\x95'
pizzahut,1281268937800290304,2020-07-09 16:48:14,b'@aBienz \xf0\x9f\x98\x8e\xf0\x9f\x8d\x95\xf0\x9f\x93\x9a'
pizzahut,1281253653546848256,2020-07-09 15:47:30,"b'@PerdlesF That pizza needs some help. Mind sending us a DM with your name, email address, phone number, and the sto\xe2\x80\xa6 https://t.co/m2kPNczkni'"
pizzahut,1281240973851324416,2020-07-09 14:57:07,b'@MoreSeagull Exactly.'
pizzahut,1281236274133622784,2020-07-09 14:38:26,b'@OrlandoCitySC \xf0\x9f\x8d\x95\xf0\x9f\x8d\x95\xf0\x9f\x8d\x95'
pizzahut,1281230277851807750,2020-07-09 14:14:37,"b""@Bethanyy_Lauren We'd like to look into this. Mind sending us a DM with your name, email address, phone number, and\xe2\x80\xa6 https://t.co/ogVO4CK13X"""
pizzahut,1281229181032923137,2020-07-09 14:10:15,b'@MrsKHouk Please visit https://t.co/jWh5ssYGUD to sign up for the program!'
pizzahut,1281222956924821504,2020-07-09 13:45:31,b'@siddiquehash \xf0\x9f\x93\x9a\xf0\x9f\x8d\x95\xf0\x9f\x94\x81'
pizzahut,1281222319952650240,2020-07-09 13:42:59,b'@okayeannie No better feeling! \xf0\x9f\x98\x8e\xf0\x9f\x8d\x95'
pizzahut,1281222247844282376,2020-07-09 13:42:42,b'@Islandlover1975 \xf0\x9f\x98\x8a\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x93\x9a\xf0\x9f\x8d\x95'
pizzahut,1281221696070934528,2020-07-09 13:40:30,b'@baddieurooj \xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c'
pizzahut,1281221471126216704,2020-07-09 13:39:37,b'@DeathwishDena Nothing says childhood like a finished book and a Personal Pan Pizza all to yourself. \xf0\x9f\x92\xaf'
pizzahut,1281221187339616256,2020-07-09 13:38:29,b'@Iamvinniechase Everyone deserves pizza. Mind sending us a private message with your zip code so we can let our int\xe2\x80\xa6 https://t.co/Rjh76fracH'
pizzahut,1281220502640443394,2020-07-09 13:35:46,b'@WitYoLo_okinAss \xf0\x9f\x93\x96\xe2\x9e\xa1\xef\xb8\x8f\xf0\x9f\x8d\x95'
