kfc,1281280738462236672,2020-07-09 17:35:07,"b'@MinksMarley Hello, we truly appreciate you taking the time to provide feedback to us regarding your recent experie\xe2\x80\xa6 https://t.co/rk41Wec8V7'"
kfc,1281273665578033155,2020-07-09 17:07:01,"b'@President_Itt Hello, we truly appreciate you taking the time to provide feedback to us regarding your recent exper\xe2\x80\xa6 https://t.co/cHwzplcb27'"
kfc,1281242057605025792,2020-07-09 15:01:25,b'@medusasden Thank you for providing your feedback. We will be looking into your suggestion for the future of KFC. W\xe2\x80\xa6 https://t.co/Kbzah2z74U'
kfc,1281241170983731202,2020-07-09 14:57:54,b'@justemmapratt @KFC_UKI Please direct message (DM) us so we can further assist you.'
kfc,1281238062975070208,2020-07-09 14:45:33,b'@Zedkays Please direct message (DM) us so we can further assist you.'
kfc,1281236751521021952,2020-07-09 14:40:20,b'@Mojogayle Thank you for providing your feedback. We will be looking into your suggestion for the future of KFC. We\xe2\x80\xa6 https://t.co/S3gJ5NpPlD'
kfc,1281236079442616320,2020-07-09 14:37:40,"b'@NatalieParker01 Hello, we truly appreciate you taking the time to provide feedback to us regarding your recent exp\xe2\x80\xa6 https://t.co/ga5VV9BPyi'"
kfc,1281226603981225984,2020-07-09 14:00:01,"b""Over the past few months, we've been inspired by our team members who came together to donate over one million piec\xe2\x80\xa6 https://t.co/HRkCOjtwMB"""
kfc,1281043740799512576,2020-07-09 01:53:23,"b'@ramboMIA305 Hello, we truly appreciate you taking the time to provide feedback to us regarding your recent experie\xe2\x80\xa6 https://t.co/00a4ongQYd'"
kfc,1281041921067102208,2020-07-09 01:46:09,"b'@sduby84 Hello, we truly appreciate you taking the time to provide feedback to us regarding your recent experience.\xe2\x80\xa6 https://t.co/WeI2oIUuuI'"
kfc,1281037660237291528,2020-07-09 01:29:13,"b'@BetrayTW Hi, we truly appreciate you taking the time to provide feedback to us regarding your recent experience. W\xe2\x80\xa6 https://t.co/8cowzzZdgZ'"
kfc,1280991020067377152,2020-07-08 22:23:53,b'@Ethan_Anderton Glad to see you like our Secret Recipe Fries as much as we do. Slide into our DMs for something special'
kfc,1280951209092923397,2020-07-08 19:45:41,b'@shaunlewis1492 Thank you for letting us know about your experience at KFC. We apologize about your experience. You\xe2\x80\xa6 https://t.co/gDyoBhi64F'
